//Version: PianoFingering_v170101
497	45.85699	46.26235	E3	80	80	1	-1
498	45.99985	46.13377	B3	80	80	0	-1
499	46.14270	46.27663	A3	80	80	0	-1
500	46.28556	46.41949	G3	80	80	0	-1
501	46.28556	46.49806	D3	80	80	1	-1
502	46.42842	46.56234	F#3	80	80	0	-1
503	46.57127	46.70520	A3	80	80	0	-1
504	46.71413	46.84806	F#3	80	80	0	-1
505	46.71413	47.11949	C#4	80	80	1	-1
506	46.85699	46.99091	A3	80	80	0	-1
507	46.99984	47.13377	F#3	80	80	0	-1
508	47.14270	47.27663	A3	80	80	0	-1
509	47.14270	47.35520	D4	80	80	1	-1
510	47.28556	47.41948	F#3	80	80	0	-1
511	47.42841	47.56234	A3	80	80	0	-1
512	47.57127	47.78377	B3	80	80	0	-1
513	47.57127	47.78377	B1	80	80	1	-1
514	47.57127	47.78377	B2	80	80	1	-1
515	47.99984	48.20163	E3	80	80	1	-1
516	47.99984	48.20163	G3	80	80	1	-1
517	47.99984	48.20163	C#4	80	80	1	-1
518	48.21412	48.41591	E4	80	80	0	-1
519	48.21412	48.41591	G4	80	80	0	-1
520	48.21412	48.41591	C#5	80	80	0	-1
521	48.42841	48.63020	F#3	80	80	1	-1
522	48.42841	48.63020	A3	80	80	1	-1
523	48.42841	48.63020	D#4	80	80	1	-1
524	48.64269	48.84448	F#4	80	80	0	-1
525	48.64269	48.84448	A4	80	80	0	-1
526	48.64269	48.84448	D#5	80	80	0	-1
527	48.85698	49.05877	G3	80	80	1	-1
528	48.85698	49.05877	C#4	80	80	1	-1
529	48.85698	49.05877	E4	80	80	1	-1
530	49.07126	49.27305	G4	80	80	0	-1
531	49.07126	49.27305	C#5	80	80	0	-1
532	49.07126	49.27305	E5	80	80	0	-1
533	49.28555	49.49805	B3	80	80	0	-1
534	49.28555	49.49805	B1	80	80	1	-1
535	49.28555	49.49805	B2	80	80	1	-1
536	49.71412	49.91591	F#3	80	80	1	-1
537	49.71412	49.91591	A3	80	80	1	-1
538	49.71412	49.91591	D#4	80	80	1	-1
539	49.92840	50.13019	F#4	80	80	0	-1
540	49.92840	50.13019	A4	80	80	0	-1
541	49.92840	50.13019	D#5	80	80	0	-1
542	50.14269	50.34448	G3	80	80	1	-1
543	50.14269	50.34448	C#4	80	80	1	-1
544	50.14269	50.34448	E4	80	80	1	-1
545	50.35697	50.55876	G4	80	80	0	-1
546	50.35697	50.55876	C#5	80	80	0	-1
547	50.35697	50.55876	E5	80	80	0	-1
548	50.57126	50.77305	A3	80	80	1	-1
549	50.57126	50.77305	D#4	80	80	1	-1
550	50.57126	50.77305	F#4	80	80	1	-1
551	50.78554	50.98733	A4	80	80	0	-1
552	50.78554	50.98733	D#5	80	80	0	-1
553	50.78554	50.98733	F#5	80	80	0	-1
554	50.99983	51.21233	B3	80	80	0	-1
555	50.99983	51.21233	B1	80	80	1	-1
556	50.99983	51.21233	B2	80	80	1	-1
557	51.42840	51.63019	G3	80	80	1	-1
558	51.42840	51.63019	C#4	80	80	1	-1
559	51.42840	51.63019	E4	80	80	1	-1
560	51.64268	51.84447	G4	80	80	0	-1
561	51.64268	51.84447	C#5	80	80	0	-1
562	51.64268	51.84447	E5	80	80	0	-1
563	51.85697	52.05876	A3	80	80	1	-1
