//Version: PianoFingering_v170101
266	29.73875	29.80704	D#7	49	80	0	-1
267	29.73875	29.80704	G5	64	80	0	-1
268	29.80820	29.87649	G#5	64	80	0	-1
269	29.87764	30.01537	A#5	64	80	0	-1
270	29.87764	30.01537	D#3	49	80	1	-1
271	30.01653	30.08482	D#7	49	80	0	-1
272	30.15542	30.29315	D#5	64	80	0	-1
273	30.15542	30.29315	A#3	49	80	1	-1
274	30.15542	30.29315	G4	49	80	1	-1
275	30.29431	30.36260	D#7	49	80	0	-1
276	30.43320	30.57093	D#5	64	80	0	-1
277	30.43320	30.70982	F#5	64	80	0	-1
278	30.57209	30.64038	D#6	49	80	0	-1
279	30.71098	30.84871	E5	64	80	0	-1
280	30.71098	30.84871	C#4	49	80	1	-1
281	30.71098	30.84871	G#4	49	80	1	-1
282	30.71098	30.84871	A#4	49	80	1	-1
283	30.84987	30.91815	G#6	49	80	0	-1
284	30.98876	31.12649	D#5	64	80	0	-1
285	30.98876	31.12649	D#4	49	80	1	-1
286	30.98876	31.12649	G#4	49	80	1	-1
287	30.98876	31.12649	A#4	49	80	1	-1
288	31.12764	31.19593	G#6	49	80	0	-1
289	31.26653	31.40426	C#5	64	80	0	-1
290	31.26653	31.40426	E4	49	80	1	-1
291	31.26653	31.40426	G#4	49	80	1	-1
292	31.26653	31.40426	A#4	49	80	1	-1
293	31.40542	31.47371	G#6	49	80	0	-1
294	31.54431	31.72834	D#5	58	80	0	-1
295	31.54431	31.68204	D#4	49	80	1	-1
296	31.54431	31.68204	G#4	49	80	1	-1
297	31.54431	31.68204	B4	49	80	1	-1
298	31.68320	31.75149	D#6	49	80	0	-1
299	31.82209	31.89038	G#5	49	80	0	-1
300	31.96098	32.02927	B5	49	80	0	-1
301	32.09987	32.28390	D#6	58	80	0	-1
302	32.23876	32.30704	D#7	49	80	0	-1
303	32.37765	32.56167	D#5	58	80	0	-1
304	32.37765	32.51538	D#3	49	80	1	-1
305	32.37765	32.51538	C#4	49	80	1	-1
306	32.37765	32.51538	G4	49	80	1	-1
307	32.51653	32.58482	D#6	49	80	0	-1
308	32.65542	32.72371	G5	49	80	0	-1
309	32.79431	32.86260	A#5	49	80	0	-1
310	32.93320	33.11723	D#6	58	80	0	-1
311	33.07209	33.14038	D#7	49	80	0	-1
312	33.21098	33.27927	G#2	49	80	0	-1
313	33.34987	33.41816	B3	49	80	0	-1
314	33.48876	33.55704	D#4	49	80	0	-1
315	33.62765	33.69593	G#4	49	80	0	-1
316	33.76654	33.83482	D#5	49	80	0	-1
317	33.90542	33.97371	G#5	49	80	0	-1
318	34.04431	34.11260	B5	49	80	1	-1
319	34.18320	34.25149	D#6	49	80	1	-1
320	34.32209	34.39038	G#6	49	80	1	-1
321	35.43320	35.50149	B4	49	80	0	-1
322	35.57209	35.64038	G4	49	80	0	-1
