//Version: PianoFingering_v170101
348	78.66671	78.98198	E4	80	80	0	-1
349	78.66671	78.98198	G4	100	80	0	-1
350	78.66671	79.29865	C4	80	80	1	-1
351	79.00004	79.63198	E4	100	80	0	-1
352	79.00004	79.63198	G4	100	80	0	-1
353	79.33337	79.64865	C4	80	80	1	-1
354	79.66671	79.98198	E4	100	80	0	-1
355	79.66671	79.98198	G4	100	80	0	-1
356	79.66671	79.98198	C3	80	80	1	-1
357	80.00004	80.66532	F4	80	80	0	-1
358	80.00004	80.31532	F2	80	80	1	-1
359	80.08754	80.66393	A4	100	80	0	-1
360	80.33337	80.64865	C3	80	80	1	-1
361	80.66671	80.99865	F4	80	80	0	-1
362	80.66671	80.98198	F3	80	80	1	-1
363	80.75421	80.99726	A4	100	80	0	-1
364	81.00004	81.63199	G4	100	80	0	-1
365	81.00004	81.63199	B4	100	80	0	-1
366	81.00004	81.31532	G2	80	80	1	-1
367	81.33337	81.64865	D3	80	80	1	-1
368	81.66671	81.98199	G4	100	80	0	-1
369	81.66671	81.98199	G3	80	80	1	-1
370	82.00004	82.63199	E4	100	80	0	-1
371	82.00004	82.63199	C5	100	80	0	-1
372	82.00004	82.31532	A2	80	80	1	-1
373	82.33337	82.64865	E3	80	80	1	-1
374	82.66671	82.98199	E4	100	80	0	-1
375	82.66671	82.98199	C5	100	80	0	-1
376	82.66671	82.98199	A3	80	80	1	-1
377	83.00004	83.63199	E4	100	80	0	-1
378	83.00004	83.63199	C5	100	80	0	-1
379	83.00004	83.31532	C4	80	80	1	-1
380	83.33338	83.64865	A3	80	80	1	-1
381	83.66671	83.98199	E4	100	80	0	-1
382	83.66671	83.98199	C5	100	80	0	-1
383	83.66671	83.98199	A2	80	80	1	-1
384	84.00004	84.63199	E4	100	80	0	-1
385	84.00004	84.63199	C5	100	80	0	-1
386	84.00004	84.31532	F2	80	80	1	-1
387	84.33338	84.64865	C3	80	80	1	-1
388	84.66671	84.98199	E4	100	80	0	-1
389	84.66671	84.98199	C5	100	80	0	-1
390	84.66671	84.98199	F3	80	80	1	-1
391	85.00004	85.63199	D5	100	80	0	-1
392	85.00004	85.31532	A3	80	80	1	-1
393	85.33338	85.64865	F3	80	80	1	-1
394	85.66671	85.98199	C5	100	80	0	-1
395	85.66671	85.98199	F2	80	80	1	-1
396	86.00004	86.63199	A4	100	80	0	-1
397	86.00004	86.63199	D5	100	80	0	-1
398	86.00004	86.31532	G2	80	80	1	-1
399	86.33338	86.64865	D3	80	80	1	-1
400	86.66671	87.61532	D5	100	80	0	-1
401	86.66671	86.98199	G3	80	80	1	-1
402	87.00004	87.31532	B3	80	80	1	-1
403	87.33338	87.64865	G3	80	80	1	-1
404	87.66671	87.98199	D5	100	80	0	-1
405	87.66671	87.98199	G2	80	80	1	-1
406	88.00004	88.06254	D5	100	80	0	-1
407	88.00004	88.31532	E3	80	80	1	-1
408	88.06393	88.95004	E5	100	80	0	-1
409	88.33338	88.64866	B3	80	80	1	-1
410	88.66671	88.98199	E4	80	80	1	-1
411	89.00004	89.63199	B4	100	80	0	-1
412	89.00004	89.63199	E5	100	80	0	-1
413	89.00004	89.94866	G#4	80	80	1	-1
414	89.66671	89.98199	D5	100	80	0	-1
415	90.00005	90.94866	D5	100	80	0	-1
416	90.00005	90.31532	A2	80	80	1	-1
417	90.33338	90.64866	E3	80	80	1	-1
418	90.66671	90.98199	A3	80	80	1	-1
419	91.00005	92.89866	A4	100	80	0	-1
420	91.00005	92.89866	C5	100	80	0	-1
421	91.00005	91.31532	C4	80	80	1	-1
422	91.33338	91.64866	A3	80	80	1	-1
423	91.66671	91.98199	E3	80	80	1	-1
424	92.00005	92.31532	A2	80	80	1	-1
425	92.33338	92.64866	E3	80	80	1	-1
426	92.66671	92.98199	A3	80	80	1	-1
427	93.00005	93.63199	E4	100	80	0	-1
428	93.00005	93.31532	C4	80	80	1	-1
429	93.33338	93.64866	A3	80	80	1	-1
430	93.66671	93.98199	G4	100	80	0	-1
431	93.66671	93.98199	A2	80	80	1	-1
432	94.00005	94.94866	A4	100	80	0	-1
433	94.00005	94.31532	F2	80	80	1	-1
434	94.33338	94.64866	C3	80	80	1	-1
435	94.66671	94.98199	F3	80	80	1	-1
436	95.00005	96.89866	A4	100	80	0	-1
437	95.00005	95.31533	A3	80	80	1	-1
438	95.33338	95.64866	F3	80	80	1	-1
439	95.66671	95.98199	C3	80	80	1	-1
440	96.00005	96.31533	F2	80	80	1	-1
441	96.33338	96.64866	C3	80	80	1	-1
442	96.66671	96.98199	F3	80	80	1	-1
443	97.00005	97.63199	A4	100	80	0	-1
444	97.00005	97.31533	A3	80	80	1	-1
445	97.33338	97.64866	F3	80	80	1	-1
446	97.66672	97.98199	G4	100	80	0	-1
447	97.66672	97.98199	F2	80	80	1	-1
448	98.00005	98.94866	E4	100	80	0	-1
449	98.00005	98.31533	A2	80	80	1	-1
450	98.33338	98.64866	E3	80	80	1	-1
451	98.66672	98.98199	A3	80	80	1	-1
452	99.00005	100.89866	E4	100	80	0	-1
453	99.00005	99.31533	C4	80	80	1	-1
454	99.33338	99.64866	A3	80	80	1	-1
455	99.66672	99.98199	E3	80	80	1	-1
456	100.00005	100.31533	A2	80	80	1	-1
457	100.33338	100.64866	E3	80	80	1	-1
458	100.66672	100.98199	A3	80	80	1	-1
459	101.00005	101.63200	E4	100	80	0	-1
460	101.00005	101.31533	C4	80	80	1	-1
461	101.33338	101.64866	A3	80	80	1	-1
462	101.66672	101.98200	G4	100	80	0	-1
463	101.66672	101.98200	A2	80	80	1	-1
464	102.00005	102.94866	A4	100	80	0	-1
465	102.00005	102.31533	F2	80	80	1	-1
466	102.33338	102.64866	C3	80	80	1	-1
467	102.66672	102.98200	F3	80	80	1	-1
468	103.00005	104.89866	A4	100	80	0	-1
469	103.00005	103.31533	A3	80	80	1	-1
470	103.33339	103.64866	F3	80	80	1	-1
471	103.66672	103.98200	C3	80	80	1	-1
472	104.00005	104.31533	F2	80	80	1	-1
473	104.33339	104.64866	C3	80	80	1	-1
474	104.66672	104.98200	F3	80	80	1	-1
475	105.00005	105.63200	A4	100	80	0	-1
476	105.00005	105.31533	A3	80	80	1	-1
477	105.33339	105.64866	F3	80	80	1	-1
478	105.66672	105.98200	G4	100	80	0	-1
479	105.66672	105.98200	F2	80	80	1	-1
480	106.00005	106.63200	E4	100	80	0	-1
481	106.00005	106.31533	C2	80	80	1	-1
482	106.33339	106.64866	G2	80	80	1	-1
483	106.66672	107.29866	F4	100	80	0	-1
484	106.66672	106.98200	C3	80	80	1	-1
485	107.00005	107.31533	E3	80	80	1	-1
486	107.33339	107.64866	E4	100	80	0	-1
487	107.33339	107.64866	C3	80	80	1	-1
488	107.66672	109.24867	D4	100	80	0	-1
489	107.66672	107.98200	G2	80	80	1	-1
490	108.00005	108.31533	G2	80	80	1	-1
491	108.33339	108.64867	D3	80	80	1	-1
492	108.66672	108.98200	G3	80	80	1	-1
493	109.00005	109.31533	B3	80	80	1	-1
494	109.33339	109.64867	C4	100	80	0	-1
495	109.33339	109.64867	G3	80	80	1	-1
496	109.66672	109.98200	B3	100	80	0	-1
497	109.66672	109.98200	G2	80	80	1	-1
498	110.00006	110.31533	E5	100	80	0	-1
499	110.00006	110.63200	A4	80	80	1	-1
500	110.33339	110.64867	A5	100	80	0	-1
501	110.66672	110.98200	B5	100	80	0	-1
502	111.00006	111.31533	C6	100	80	0	-1
503	111.33339	111.64867	E6	100	80	0	-1
504	111.66672	113.89867	A5	100	80	0	-1
505	111.67922	113.89728	C6	100	80	0	-1
506	111.69172	113.89728	E6	100	80	0	-1
507	111.70422	113.89728	A6	100	80	0	-1
