//Version: PianoFingering_v170101
465	112.00030	112.11749	E5	64	80	0	-1
466	112.12530	112.24249	D6	64	80	0	-1
467	112.25030	112.36749	G5	64	80	0	-1
468	112.37530	112.49249	E5	64	80	0	-1
469	112.50030	113.92374	E4	64	80	0	-1
470	112.50030	116.70058	E5	64	80	0	-1
471	112.50030	116.70058	E2	64	80	1	-1
472	112.50030	116.70058	E3	64	80	1	-1
473	114.00030	114.71124	E4	64	80	0	-1
474	114.75031	115.46125	E4	64	80	0	-1
475	115.50031	116.21125	E4	64	80	0	-1
476	116.25031	116.68042	E4	76	80	0	-1
477	116.89547	118.73284	A4	64	80	0	-1
478	116.89547	117.50703	E4	64	80	1	-1
479	116.89547	118.73284	A3	64	80	1	-1
480	117.54063	118.15219	E4	64	80	1	-1
481	118.18579	118.79735	E4	64	80	1	-1
482	118.83095	122.50703	B4	64	80	0	-1
483	118.83095	119.44251	E4	64	80	1	-1
484	118.83095	122.50703	B3	64	80	1	-1
485	119.47611	120.08767	E4	64	80	1	-1
486	120.12128	120.73283	E4	64	80	1	-1
487	120.76644	121.37800	E4	64	80	1	-1
488	121.41160	122.02316	E4	64	80	1	-1
489	122.05676	122.66832	E4	64	80	1	-1
490	122.70192	123.31348	A4	64	80	0	-1
491	122.70192	123.31348	A3	64	80	1	-1
492	122.70192	123.31348	E4	64	80	1	-1
493	123.34708	123.95864	B4	64	80	0	-1
494	123.34708	123.95864	B3	64	80	1	-1
495	123.34708	123.95864	E4	64	80	1	-1
496	123.99224	124.60380	C5	64	80	0	-1
497	123.99224	124.60380	C4	64	80	1	-1
498	123.99224	124.60380	E4	64	80	1	-1
499	124.63740	125.24896	B4	64	80	0	-1
500	124.63740	125.24896	B3	64	80	1	-1
501	124.63740	125.24896	E4	64	80	1	-1
502	125.28256	125.89412	A4	64	80	0	-1
503	125.28256	125.89412	A3	64	80	1	-1
504	125.28256	125.89412	E4	64	80	1	-1
505	125.92772	126.53928	B4	64	80	0	-1
506	125.92772	126.53928	B3	64	80	1	-1
507	125.92772	126.53928	E4	64	80	1	-1
508	126.57289	128.41025	C5	64	80	0	-1
509	126.57289	127.18444	E4	64	80	1	-1
510	126.57289	128.41025	C4	64	80	1	-1
511	127.21805	127.82961	E4	64	80	1	-1
512	127.86321	128.47477	E4	64	80	1	-1
513	128.50837	132.18444	B4	64	80	0	-1
514	128.50837	129.11993	E4	64	80	1	-1
515	128.50837	132.18444	B3	64	80	1	-1
516	129.15353	129.76509	E4	64	80	1	-1
517	129.79869	130.41025	E4	64	80	1	-1
518	130.44385	131.05541	E4	64	80	1	-1
519	131.08901	131.70057	E4	64	80	1	-1
520	131.73417	132.34573	E4	64	80	1	-1
521	132.37933	133.60380	A4	64	80	0	-1
522	132.37933	132.99089	E4	64	80	1	-1
523	132.37933	133.60380	A3	64	80	1	-1
524	133.02450	133.63605	E4	64	80	1	-1
525	133.66966	134.28122	E5	64	80	0	-1
526	133.66966	134.28122	E4	64	80	1	-1
527	133.66966	134.28122	E4	64	80	1	-1
528	134.31482	136.15218	C5	64	80	0	-1
529	134.31482	134.92638	E4	64	80	1	-1
530	134.31482	136.15218	C4	64	80	1	-1
531	134.95998	135.57154	E4	64	80	1	-1
532	135.60514	136.21670	E4	64	80	1	-1
533	136.25030	139.92637	B4	64	80	0	-1
534	136.25030	136.86186	E4	64	80	1	-1
535	136.25030	139.92637	B3	64	80	1	-1
536	136.89546	137.50702	E4	64	80	1	-1
537	137.54062	138.15218	E4	64	80	1	-1
538	138.18578	138.79734	E4	64	80	1	-1
539	138.83094	139.44250	E4	64	80	1	-1
540	139.47611	140.08766	E4	64	80	1	-1
541	140.12127	140.73283	A4	64	80	0	-1
542	140.12127	140.73283	A3	64	80	1	-1
543	140.12127	140.73283	E4	64	80	1	-1
