//Version: PianoFingering_v170101
354	41.82423	41.89423	C#5	64	80	0	-1
355	41.89923	41.97298	F#4	64	80	0	-1
356	41.89923	42.13798	A#3	61	80	1	-1
357	41.89923	42.13798	E4	61	80	1	-1
358	42.04923	42.14798	F#6	76	80	0	-1
359	42.19923	42.27298	C#5	64	80	0	-1
360	42.19923	42.40462	F#3	61	80	1	-1
361	42.19923	42.40462	E4	61	80	1	-1
362	42.19923	42.40462	F#4	61	80	1	-1
363	42.34923	42.46144	F#6	76	80	0	-1
364	42.51968	42.59343	E5	64	80	0	-1
365	42.59468	42.66843	D#5	64	80	0	-1
366	42.66968	42.74343	D5	64	80	0	-1
367	42.74468	42.81468	D#5	64	80	0	-1
368	42.81968	42.89343	B4	64	80	0	-1
369	42.81968	43.02508	B3	61	80	1	-1
370	42.81968	43.02508	D#4	61	80	1	-1
371	42.96968	43.08190	F#6	76	80	0	-1
372	43.14013	43.22118	D#5	64	80	0	-1
373	43.30497	43.38100	B4	64	80	0	-1
374	43.30497	43.38100	D5	64	80	0	-1
375	43.45961	43.53336	D#5	64	80	0	-1
376	43.60961	43.68336	A#4	64	80	0	-1
377	43.60961	43.68336	C#5	64	80	0	-1
378	43.75961	43.83336	D#5	64	80	0	-1
379	43.90961	43.98336	A4	64	80	0	-1
380	43.90961	43.98336	C5	64	80	0	-1
381	44.05961	44.13336	D#5	64	80	0	-1
382	44.20961	44.28336	G#4	64	80	0	-1
383	44.20961	44.28336	B4	64	80	0	-1
384	44.35961	44.43336	F5	64	80	0	-1
385	44.43461	44.50836	D#5	64	80	0	-1
386	44.50961	44.58336	D5	64	80	0	-1
387	44.58461	44.65461	D#5	64	80	0	-1
388	44.65961	44.73336	A#4	64	80	0	-1
389	44.65961	44.89836	D#4	61	80	1	-1
390	44.65961	44.89836	F#4	61	80	1	-1
391	44.80961	44.90836	A#6	76	80	0	-1
392	44.95961	45.03336	D#5	64	80	0	-1
393	44.95961	45.16501	A#3	61	80	1	-1
394	44.95961	45.16501	F#4	61	80	1	-1
395	44.95961	45.16501	A#4	61	80	1	-1
396	45.10961	45.22183	A#6	76	80	0	-1
397	45.28006	45.35381	F#5	64	80	0	-1
398	45.35506	45.42881	F5	64	80	0	-1
399	45.43006	45.50381	E5	64	80	0	-1
400	45.50506	45.57506	F5	64	80	0	-1
401	45.58006	45.65381	A#4	64	80	0	-1
402	45.58006	45.81881	D4	61	80	1	-1
403	45.58006	45.81881	G#4	61	80	1	-1
404	45.73006	45.82881	A#6	76	80	0	-1
405	45.88006	45.95381	F5	64	80	0	-1
406	45.88006	46.08546	A#3	61	80	1	-1
407	45.88006	46.08546	G#4	61	80	1	-1
408	45.88006	46.08546	A#4	61	80	1	-1
409	46.03006	46.14228	A#6	76	80	0	-1
410	46.20052	46.27427	G#5	64	80	0	-1
411	46.27552	46.34927	F#5	64	80	0	-1
412	46.35052	46.42427	F5	64	80	0	-1
413	46.42552	46.49552	F#5	64	80	0	-1
414	46.50052	46.57427	D#5	64	80	0	-1
415	46.50052	46.70592	D#4	61	80	1	-1
416	46.50052	46.70592	F#4	61	80	1	-1
417	46.65052	46.76273	A#6	76	80	0	-1
418	46.82097	46.89943	F#5	64	80	0	-1
419	46.98055	47.05658	D5	64	80	0	-1
420	46.98055	47.05658	F5	64	80	0	-1
421	47.13519	47.20894	F#5	64	80	0	-1
422	47.28519	47.35894	C#5	64	80	0	-1
423	47.28519	47.35894	E5	64	80	0	-1
424	47.43519	47.50894	F#5	64	80	0	-1
425	47.58519	47.65894	C5	64	80	0	-1
426	47.58519	47.65894	D#5	64	80	0	-1
427	47.73519	47.80894	F#5	64	80	0	-1
428	47.88519	47.95894	B4	64	80	0	-1
429	47.88519	47.95894	D5	64	80	0	-1
430	48.03519	48.10894	G#5	64	80	0	-1
431	48.11019	48.18394	F#5	64	80	0	-1
432	48.18519	48.25894	F5	64	80	0	-1
433	48.26019	48.33019	F#5	64	80	0	-1
434	48.33519	48.40894	C#5	64	80	0	-1
435	48.33519	48.58894	F#4	61	80	1	-1
436	48.33519	48.58894	A#4	61	80	1	-1
437	48.48519	48.58394	C#7	76	80	0	-1
438	48.63519	48.70894	F#5	64	80	0	-1
439	48.63519	48.84058	C#4	61	80	1	-1
440	48.63519	48.84058	A#4	61	80	1	-1
441	48.63519	48.84058	C#5	61	80	1	-1
442	48.78519	48.89740	C#7	76	80	0	-1
443	48.95564	49.02939	A#5	64	80	0	-1
444	49.03064	49.10439	G#5	64	80	0	-1
445	49.10564	49.17939	G5	64	80	0	-1
446	49.18064	49.25064	G#5	64	80	0	-1
447	49.25564	49.32939	C#5	64	80	0	-1
448	49.25564	49.50939	F4	61	80	1	-1
449	49.25564	49.50939	B4	61	80	1	-1
450	49.40564	49.50439	C#7	76	80	0	-1
451	49.55564	49.62939	G#5	64	80	0	-1
452	49.55564	49.75750	C#4	61	80	1	-1
453	49.55564	49.75750	B4	61	80	1	-1
454	49.55564	49.75750	C#5	61	80	1	-1
455	49.70564	49.81069	C#7	76	80	0	-1
456	49.86522	49.93897	A#5	64	80	0	-1
457	49.86522	49.93897	F#5	64	80	1	-1
458	50.01522	50.08897	B5	64	80	0	-1
459	50.01522	50.08897	G#5	64	80	1	-1
460	50.15022	50.46708	F#4	64	80	1	-1
461	50.16522	50.46708	C#6	64	80	0	-1
462	50.18117	50.43516	A#5	64	80	1	-1
463	50.32479	50.40325	A#6	64	80	0	-1
464	50.32479	50.40325	C#7	64	80	0	-1
465	50.48436	50.55811	B5	64	80	0	-1
466	50.48436	50.55811	G#5	64	80	1	-1
467	50.63436	50.70811	A#5	64	80	0	-1
468	50.63436	50.70811	F#5	64	80	1	-1
469	50.78436	50.85811	G#5	64	80	0	-1
470	50.78436	50.85811	B4	64	80	1	-1
471	50.93436	51.00811	A#5	64	80	0	-1
472	50.93436	51.00811	C#5	64	80	1	-1
473	51.06936	51.38623	B3	64	80	1	-1
474	51.08436	51.38623	B5	64	80	0	-1
475	51.10032	51.35431	D#5	64	80	1	-1
476	51.24394	51.32240	D#6	64	80	0	-1
477	51.24394	51.32240	B6	64	80	0	-1
478	51.40351	51.47726	A#5	64	80	0	-1
479	51.40351	51.47726	C#5	64	80	1	-1
480	51.55351	51.62726	G#5	64	80	0	-1
481	51.55351	51.62726	B4	64	80	1	-1
482	51.70351	51.77726	F#5	64	80	0	-1
483	51.70351	51.77726	A#4	64	80	1	-1
484	51.85351	51.92726	G#5	64	80	0	-1
485	51.85351	51.92726	B4	64	80	1	-1
486	52.00351	52.29604	A#5	64	80	0	-1
487	52.00351	52.29604	C#5	64	80	1	-1
488	52.00351	52.31150	C#4	64	80	1	-1
489	52.15815	52.23418	C#6	64	80	0	-1
490	52.15815	52.23418	A#6	64	80	0	-1
491	52.31279	52.38654	G#5	64	80	0	-1
492	52.31279	52.38654	B4	64	80	1	-1
493	52.46279	52.53654	F#5	64	80	0	-1
494	52.46279	52.53654	A#4	64	80	1	-1
495	52.61279	52.68654	F5	64	80	0	-1
496	52.61279	52.68654	G#4	64	80	1	-1
497	52.76279	52.83654	F#5	64	80	0	-1
498	52.76279	52.83654	A#4	64	80	1	-1
499	52.91279	53.20532	G#5	64	80	0	-1
500	52.91279	53.20532	B4	64	80	1	-1
501	52.91279	53.22078	C#4	64	80	1	-1
